2.87104091843052
2.49748579025611
3.12949081012045
3.05299148576581
2.81707383592623
2.25798588539115
2.69324561187798
2.13955361072899
3.2065674196071
3.00392674239049
2.44069641598848
3.42779176745109
3.04242222013628
2.78681847995418
3.13975899587571
2.88991531285539
3.03185013905121
2.27510143160561
3.22564125442595
3.28251655027837
3.01401377226085
2.90015397712731
3.00809275156067
3.45634117217171
2.94463336952936
2.37252325722851
3.37172557894697
2.94167715410693
2.81198843086451
2.92463467634218
3.214274528046
2.97720080182238
3.38514925572597
2.50683024359176
2.8823906708615
2.85942711162708
3.65666095046755
3.2377361344649
3.57228976496173
2.96547113440028
3.32580819789535
2.91248205011884
2.51865245482221
2.70059609870071
3.16756141675324
2.57853752067647
3.00931217414115
2.76222958860673
2.89066785410989
2.72732963437368
2.63824881382617
3.1918918692213
2.93318187237744
2.66217525674928
2.99817148068515
3.01260492788405
2.34389839433074
2.5512561064119
3.20786173706167
2.77465315968837
2.54161931286757
2.75946765422274
2.80571533769204
2.64219792865919
3.25278525217585
3.63095463396794
2.54342567330998
3.5130104441535
2.5672201259919
2.9347499512316
3.09489370730405
3.16270091942934
2.72057379423284
2.54072188087893
2.99680855282848
2.87256964931654
2.998692940054
2.56732792275669
2.62170885693488
2.8112005232102
3.89371927668001
2.83488150557689
3.20396784711436
2.87629806277017
3.12719096089333
2.91690412180901
2.67669059324947
3.06218209097648
2.61786587173103
3.34264209931406
2.95070027076047
3.50579512693347
2.70157808540785
2.86490853864964
2.99552252475601
2.30181204609527
2.90541176899035
2.76488078419164
2.77909469931119
2.84654078438583
3.59877904634617
2.55993355749496
2.81480484648412
3.01657905480941
2.9765555295698
2.71648494585495
2.52099148155848
3.41033544120024
2.96218424405171
2.60111778067081
2.55455634620723
2.82241034517493
3.84135046727617
2.92239124415952
2.67057290714493
2.9377218756509
2.69622186271008
2.88252916859668
3.11602867402969
3.16087734069071
2.50593011770525
3.03967072273504
2.89895391690369
3.23885103355052
2.43520258282296
2.77132170636418
2.90614590596137
2.62876003548242
2.51502776899644
3.44236127528103
3.21809245309665
3.50648907445632
2.71151425770636
3.16955138568286
4.21257068265157
3.32144874730232
2.89418086530932
3.12406914858298
3.02419871141218
3.318356575421
2.8869467042372
3.19193214456045
3.25706923678983
4.02954352716422
3.23152626947972
2.9457229541307
3.21622650486753
2.98353855638822
2.67561036395516
2.46161067986207
3.15183779869971
2.80511808910963
2.69186008391601
2.76667657800115
2.78140892402513
2.86852875019308
2.78360153545224
3.00827386878318
3.06536412127938
2.94642472591654
2.88794309427002
2.8085711519684
2.52065033553088
3.20805376288074
2.36474884482897
3.29000351637979
2.243732510219
2.90921882945988
2.82949927499217
2.83140272823114
2.8174870507161
3.28217569277774
3.08111864906029
3.0160653506278
2.74797318705936
3.18264732580703
3.26522987813446
3.29779575523372
2.68450398599625
2.61738692017465
2.50411446698361
2.79135286234841
3.31455763021898
3.12202853812278
2.62222294111924
2.85694885374135
3.40877165177759
2.54960122153536
3.13330581910072
3.44761292502081
2.85620548976296
2.98162877502522
3.08376811409226
3.08904141513322
2.99829518747991
2.66164439875577
2.6115514730094
2.06602392797222
2.12647630657404
3.28029652048415
3.74161429631849
